-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-3.850000000000000089e-01,0.000000000000000000e+00
3.149999999999999467e-01,-7.700000000000000178e-01
-6.999999999999999556e-01,-7.700000000000000178e-01
8.749999999999997780e-01,0.000000000000000000e+00
-6.999999999999999556e-01,-9.100000000000001421e-01
6.824999999999998401e+00,-1.295000000000000151e+00
7.349999999999998757e+00,0.000000000000000000e+00
-1.784999999999999920e+00,1.014999999999998792e+00
1.435000000000000320e+01,0.000000000000000000e+00
3.324999999999996447e+01,-7.700000000000000178e-01
6.394500000000008555e+01,-3.010000000000000675e+00
1.829099999999992292e+02,-1.435000000000000275e+00
9.635499999999976239e+01,-3.850000000000000089e-01
5.953500000000005343e+01,-1.925000000000000044e+00
1.855000000000001847e+01,-1.050000000000000266e+00
1.148000000000000398e+01,-5.950000000000006395e-01
4.969999999999997975e+00,0.000000000000000000e+00
3.709999999999999964e+00,-2.065000000000000391e+00
-3.850000000000000089e-01,9.799999999999997602e-01
3.745000000000000107e+00,0.000000000000000000e+00
2.344999999999999751e+00,0.000000000000000000e+00
1.014999999999999902e+00,0.000000000000000000e+00
-6.999999999999999556e-01,-3.850000000000000089e-01
1.014999999999999902e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
1.399999999999999911e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.850000000000000089e-01,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.329999999999999849e+00,0.000000000000000000e+00
1.714999999999999858e+00,0.000000000000000000e+00
2.660000000000000142e+00,0.000000000000000000e+00
2.029999999999999361e+00,0.000000000000000000e+00
6.299999999999998934e-01,-3.850000000000000089e-01
3.499999999999996447e-01,-9.100000000000001421e-01
4.164999999999999147e+00,0.000000000000000000e+00
1.763999999999999702e+01,0.000000000000000000e+00
2.694999999999998153e+01,-3.850000000000000089e-01
4.256000000000001648e+01,-3.850000000000000089e-01
8.588999999999997215e+01,0.000000000000000000e+00
1.178799999999997539e+02,-1.855000000000000648e+00
7.178500000000005343e+01,-3.850000000000000089e-01
6.072500000000003695e+01,-1.540000000000000036e+00
3.044999999999999218e+01,-7.700000000000000178e-01
1.407000000000000206e+01,-1.330000000000000737e+00
1.158500000000000085e+01,0.000000000000000000e+00
2.309999999999999609e+00,-1.155000000000000027e+00
1.434999999999998721e+00,0.000000000000000000e+00
1.504999999999999449e+00,0.000000000000000000e+00
3.744999999999999218e+00,0.000000000000000000e+00
1.644999999999999796e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
2.449999999999998845e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.850000000000000089e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,-7.700000000000000178e-01
6.299999999999998934e-01,0.000000000000000000e+00
6.299999999999998934e-01,0.000000000000000000e+00
-1.084999999999999964e+00,-1.155000000000000027e+00
-7.000000000000006217e-02,-3.850000000000000089e-01
-7.700000000000000178e-01,-7.700000000000000178e-01
1.259999999999999787e+00,-7.700000000000000178e-01
-9.100000000000001421e-01,-7.700000000000000178e-01
-2.554999999999999716e+00,-3.500000000000036415e-02
6.824999999999998401e+00,-7.700000000000000178e-01
-5.950000000000001954e-01,2.239999999999999325e+00
1.154999999999999138e+00,-2.519999999999999574e+00
1.340500000000001712e+01,-1.085000000000000187e+00
3.332000000000000739e+01,0.000000000000000000e+00
4.130000000000000426e+01,-3.080000000000000071e+00
1.303049999999994952e+02,-3.850000000000000089e-01
2.042949999999993338e+02,-3.009999999999998899e+00
5.570949999999968441e+02,-8.050000000000003819e-01
2.549399999999984630e+02,-9.100000000000001421e-01
1.871799999999990689e+02,-1.505000000000000560e+00
4.903500000000002501e+01,-1.470000000000000639e+00
6.415500000000008640e+01,0.000000000000000000e+00
9.099999999999994760e-01,-2.485000000000002096e+00
3.027499999999999147e+01,0.000000000000000000e+00
7.735000000000001208e+00,-1.155000000000000027e+00
-1.084999999999999964e+00,2.800000000000000266e-01
1.189999999999999725e+00,-7.700000000000000178e-01
2.834999999999999076e+00,-7.700000000000000178e-01
-6.999999999999999556e-01,2.519999999999999574e+00
2.729999999999999538e+00,-7.700000000000000178e-01
-6.999999999999999556e-01,-3.850000000000000089e-01
3.149999999999999467e-01,-3.850000000000000089e-01
-3.850000000000000089e-01,0.000000000000000000e+00
-1.084999999999999964e+00,-7.700000000000000178e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,-3.850000000000000089e-01
6.999999999999999556e-01,0.000000000000000000e+00
-3.850000000000000089e-01,-3.850000000000000089e-01
-6.999999999999999556e-01,1.014999999999999902e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.850000000000000089e-01,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
-1.155000000000000027e+00,-7.700000000000000178e-01
-7.700000000000000178e-01,-3.850000000000000089e-01
-1.155000000000000027e+00,-7.700000000000000178e-01
-1.155000000000000027e+00,-7.700000000000000178e-01
1.119999999999999662e+00,-1.540000000000000036e+00
-8.400000000000000799e-01,-7.700000000000000178e-01
-3.360000000000000320e+00,-3.464999999999999858e+00
-1.680000000000000160e+00,-1.925000000000000044e+00
-4.234999999999999432e+00,-3.150000000000000355e+00
-5.600000000000007194e-01,-3.535000000000000142e+00
-1.756999999999998963e+01,-1.918000000000000682e+01
-1.553999999999999204e+01,-1.536499999999999133e+01
-3.738000000000004519e+01,-3.619000000000001904e+01
-5.789000000000002188e+01,-5.837999999999991019e+01
-1.512700000000002660e+02,-1.510950000000004252e+02
-5.050500000000000256e+01,-5.200999999999995538e+01
-4.417000000000001592e+01,-4.168499999999998096e+01
-1.448999999999998778e+01,-1.424499999999998856e+01
-1.249499999999999567e+01,-1.119999999999999574e+01
-5.914999999999999147e+00,-4.129999999999999005e+00
-2.625000000000000888e+00,-1.574999999999999956e+00
-3.464999999999999858e+00,-3.080000000000000071e+00
-2.554999999999999716e+00,-2.870000000000000107e+00
-1.399999999999999911e+00,-1.155000000000000027e+00
-2.695000000000000284e+00,-2.310000000000000053e+00
6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,-3.850000000000000089e-01
-4.550000000000000711e-01,-3.850000000000000089e-01
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.850000000000000089e-01,-3.850000000000000089e-01
1.014999999999999902e+00,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,-7.700000000000000178e-01
-7.000000000000006217e-02,2.659999999999999698e+00
-6.999999999999999556e-01,9.799999999999995381e-01
2.450000000000000178e+00,0.000000000000000000e+00
-7.700000000000000178e-01,7.349999999999996536e-01
-2.835000000000000409e+00,-1.645000000000001128e+00
-1.225000000000000089e+00,-5.950000000000008615e-01
-6.999999999999999556e-01,5.180000000000003268e+00
5.739999999999996660e+00,-8.050000000000006040e-01
-1.995000000000000107e+00,3.647000000000004860e+01
-2.275000000000000799e+00,5.057500000000025153e+01
-6.999999999999999556e-01,9.407999999999923091e+01
-2.275000000000000355e+00,8.795499999999948670e+01
-1.295000000000000151e+00,6.373500000000021259e+01
-3.675000000000000266e+00,1.469999999999999574e+01
-6.999999999999999556e-01,2.054499999999996973e+01
-1.400000000000001243e+00,-1.190000000000000391e+00
-3.850000000000000089e-01,1.686999999999999034e+01
-1.225000000000000089e+00,3.149999999999997247e-01
3.604999999999999538e+00,-7.700000000000000178e-01
-1.400000000000001243e-01,1.259999999999999787e+00
-7.700000000000000178e-01,2.904999999999999361e+00
-5.250000000000001332e-01,2.449999999999998845e-01
1.329999999999999849e+00,0.000000000000000000e+00
-7.700000000000000178e-01,-7.700000000000000178e-01
-7.700000000000000178e-01,-3.850000000000000089e-01
-7.700000000000000178e-01,-3.850000000000000089e-01
-3.850000000000000089e-01,-3.850000000000000089e-01
-7.700000000000000178e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,2.660000000000000142e+00
-4.550000000000000711e-01,-3.850000000000000089e-01
-3.850000000000000089e-01,1.259999999999999787e+00
-1.155000000000000027e+00,-1.155000000000000027e+00
-7.700000000000000178e-01,4.899999999999997691e-01
-4.550000000000000711e-01,1.714999999999999636e+00
3.044999999999999041e+00,-7.700000000000000178e-01
-2.100000000000001865e-01,6.895000000000003126e+00
1.049999999999998934e+00,-1.295000000000000151e+00
-3.500000000000014211e-01,-7.700000000000000178e-01
-2.835000000000000409e+00,1.099000000000000732e+01
-4.550000000000000711e+00,2.985499999999996845e+01
-6.999999999999999556e-01,5.019000000000013273e+01
-6.300000000000023359e-01,1.432549999999993702e+02
-1.295000000000000151e+00,7.738499999999963563e+01
-8.400000000000000799e-01,5.985000000000022169e+01
7.314999999999999503e+00,-7.000000000000003997e-01
-6.999999999999999556e-01,1.687000000000000099e+01
-6.999999999999999556e-01,6.614999999999999325e+00
2.870000000000000995e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.469999999999999529e+00
7.874999999999998224e+00,0.000000000000000000e+00
-1.540000000000000036e+00,7.349999999999996536e-01
-8.400000000000000799e-01,1.259999999999999787e+00
-6.999999999999999556e-01,6.299999999999998934e-01
1.014999999999999902e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.644999999999999796e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-3.850000000000000089e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,-3.850000000000000089e-01
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,1.014999999999999902e+00
1.399999999999999911e+00,0.000000000000000000e+00
2.729999999999999538e+00,0.000000000000000000e+00
-3.850000000000000089e-01,1.014999999999999902e+00
3.044999999999999929e+00,0.000000000000000000e+00
-7.700000000000000178e-01,2.029999999999999805e+00
-7.000000000000006217e-02,8.994999999999999218e+00
2.799999999999999378e+00,0.000000000000000000e+00
5.599999999999991651e-01,-1.435000000000000275e+00
-3.850000000000000089e-01,4.199999999999997069e-01
-5.250000000000001332e-01,1.284500000000001663e+01
1.522500000000001741e+01,-3.850000000000000089e-01
-1.435000000000000497e+00,3.839499999999993918e+01
-9.100000000000012523e-01,4.392499999999996163e+01
-2.275000000000000355e+00,1.908899999999991337e+02
-7.700000000000000178e-01,1.180899999999993923e+02
-6.999999999999999556e-01,1.011149999999996822e+02
7.175000000000003375e+00,-4.550000000000007372e-01
-9.800000000000004263e-01,3.359999999999997655e+00
-2.450000000000000178e+00,7.874999999999998224e+00
-1.120000000000000329e+00,1.193500000000000760e+01
7.559999999999997833e+00,0.000000000000000000e+00
-6.999999999999999556e-01,-4.199999999999997069e-01
-7.700000000000000178e-01,3.919999999999999929e+00
-1.120000000000000329e+00,-7.700000000000000178e-01
-1.469999999999999973e+00,-7.700000000000000178e-01
6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,2.659999999999999698e+00
-5.250000000000001332e-01,-7.700000000000000178e-01
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
1.014999999999999902e+00,0.000000000000000000e+00
1.014999999999999902e+00,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
-6.999999999999999556e-01,1.014999999999999902e+00
-7.700000000000000178e-01,1.644999999999999796e+00
7.349999999999996536e-01,0.000000000000000000e+00
-7.000000000000006217e-02,4.059999999999999609e+00
-4.550000000000000711e-01,8.749999999999997780e-01
-1.400000000000001243e-01,2.659999999999999698e+00
-6.999999999999999556e-01,7.594999999999998863e+00
